A,2018-12-01T16:22:27Z,63.478538,-165.185823,6805926.1,2.341993938,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:28Z,63.4144638,-165.175068,6805934.29,2.25248277,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:29Z,63.3503882,-165.164381,6805942.5,2.248811856,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:30Z,63.2863111,-165.153759,6805950.72,2.213575734,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:31Z,63.2222325,-165.143203,6805958.95,2.123086044,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:32Z,63.1581525,-165.132712,6805967.2,1.97693112,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:33Z,63.094071,-165.122286,6805975.47,1.928005146,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:34Z,63.0299881,-165.111925,6805983.76,1.841885454,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:35Z,62.9659039,-165.101627,6805992.05,1.785302022,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:36Z,62.9018182,-165.091392,6806000.37,1.773083592,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:37Z,62.8377311,-165.081221,6806008.7,1.73805993,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:38Z,62.7736426,-165.071111,6806017.05,1.714388856,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:39Z,62.7095528,-165.061064,6806025.41,1.741210428,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:40Z,62.6454616,-165.051079,6806033.78,1.725821544,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:41Z,62.5813691,-165.041154,6806042.18,1.668804408,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:42Z,62.5172752,-165.031291,6806050.59,1.533167952,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:43Z,62.45318,-165.021487,6806059.01,1.28942106,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:44Z,62.3890835,-165.011744,6806067.45,1.192541466,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:45Z,62.3249857,-165.00206,6806075.9,1.12049952,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:46Z,62.2608865,-164.992435,6806084.37,1.016945286,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:47Z,62.1967861,-164.982868,6806092.86,0.979024332,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:48Z,62.1326844,-164.97336,6806101.36,0.987142356,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:49Z,62.0685815,-164.96391,6806109.87,0.972767574,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:50Z,62.0044772,-164.954517,6806118.41,0.959581476,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:51Z,61.9403717,-164.945181,6806126.95,0.87587169,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:52Z,61.876265,-164.935902,6806135.51,0.837474264,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:53Z,61.8121571,-164.926679,6806144.09,0.840454734,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:54Z,61.7480479,-164.917512,6806152.68,0.821020416,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:55Z,61.6839375,-164.9084,6806161.29,0.819657408,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:56Z,61.6198259,-164.899344,6806169.91,0.834660906,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:57Z,61.5557131,-164.890342,6806178.55,0.796733892,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:58Z,61.4915991,-164.881395,6806187.2,0.724326996,27.29670715,-3.781105374,,,
A,2018-12-01T16:22:59Z,61.4274839,-164.872501,6806195.87,0.730854984,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:00Z,61.3633676,-164.863662,6806204.56,0.803170224,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:01Z,61.2992501,-164.854875,6806213.25,0.76784988,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:02Z,61.2351314,-164.846142,6806221.97,0.673350414,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:03Z,61.1710117,-164.837461,6806230.7,0.652122828,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:04Z,61.1068907,-164.828832,6806239.44,0.522932604,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:05Z,61.0427687,-164.820255,6806248.2,0.326838804,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:06Z,60.9786455,-164.81173,6806256.97,0.198865554,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:07Z,60.9145212,-164.803256,6806265.76,0.161260218,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:08Z,60.8503958,-164.794833,6806274.56,0.284093208,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:09Z,60.7862693,-164.78646,6806283.38,0.385399308,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:10Z,60.7221417,-164.778137,6806292.21,0.34029561,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:11Z,60.658013,-164.769864,6806301.06,0.31476393,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:12Z,60.5938833,-164.761641,6806309.92,0.213917802,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:13Z,60.5297525,-164.753467,6806318.8,0.13153854,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:14Z,60.4656207,-164.745342,6806327.69,0.132767556,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:15Z,60.4014878,-164.737265,6806336.6,0.078589758,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:16Z,60.3373538,-164.729237,6806345.52,0.004383996,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:17Z,60.2732188,-164.721256,6806354.46,0.055920888,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:18Z,60.2090828,-164.713323,6806363.41,-0.001216788,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:19Z,60.1449458,-164.705438,6806372.37,19.19124036,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:20Z,60.0808078,-164.697599,6806381.35,19.245885,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:21Z,60.0166687,-164.689807,6806390.35,19.26136908,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:22Z,59.9525287,-164.682062,6806399.36,19.18724028,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:23Z,59.8883876,-164.674362,6806408.38,19.21176222,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:24Z,59.8242456,-164.666709,6806417.42,19.24961544,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:25Z,59.7601026,-164.659101,6806426.47,19.24876794,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:26Z,59.6959587,-164.651538,6806435.54,19.26440922,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:27Z,59.6318137,-164.64402,6806444.62,19.28107248,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:28Z,59.5676678,-164.636546,6806453.72,19.29488652,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:29Z,59.503521,-164.629117,6806462.83,19.33472424,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:30Z,59.4393732,-164.621733,6806471.95,19.28119464,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:31Z,59.3752245,-164.614391,6806481.09,19.2952419,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:32Z,59.3110749,-164.607094,6806490.25,19.3274079,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:33Z,59.2469243,-164.59984,6806499.42,19.35496686,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:34Z,59.1827728,-164.592628,6806508.6,19.3548102,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:35Z,59.1186205,-164.58546,6806517.8,19.31950074,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:36Z,59.0544672,-164.578333,6806527.01,19.38824772,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:37Z,58.990313,-164.571249,6806536.23,19.45222824,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:38Z,58.9261579,-164.564207,6806545.47,19.464993,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:39Z,58.8620019,-164.557207,6806554.72,19.42031016,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:40Z,58.7978451,-164.550248,6806563.99,19.38350628,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:41Z,58.7336874,-164.54333,6806573.27,19.39895646,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:42Z,58.6695288,-164.536452,6806582.57,19.43382192,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:43Z,58.6053694,-164.529616,6806591.88,19.48493694,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:44Z,58.5412091,-164.52282,6806601.2,19.507554,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:45Z,58.4770479,-164.516064,6806610.54,19.5841194,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:46Z,58.4128859,-164.509348,6806619.89,19.59182076,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:47Z,58.3487231,-164.502671,6806629.26,19.6230348,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:48Z,58.2845595,-164.496034,6806638.64,19.67370834,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:49Z,58.220395,-164.489437,6806648.03,19.65632568,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:50Z,58.1562297,-164.482878,6806657.44,19.63888812,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:51Z,58.0920636,-164.476357,6806666.86,19.6715706,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:52Z,58.0278967,-164.469875,6806676.3,19.70209938,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:53Z,57.9637289,-164.463432,6806685.75,19.76896788,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:54Z,57.8995604,-164.457026,6806695.21,19.80672834,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:55Z,57.8353911,-164.450658,6806704.69,19.81162824,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:56Z,57.771221,-164.444328,6806714.18,19.82127996,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:57Z,57.7070502,-164.438035,6806723.68,19.78276314,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:58Z,57.6428785,-164.431779,6806733.2,19.79694168,27.29670715,-3.781105374,,,
A,2018-12-01T16:23:59Z,57.5787061,-164.42556,6806742.73,19.76932476,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:00Z,57.5145329,-164.419377,6806752.28,19.78110756,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:01Z,57.450359,-164.413231,6806761.84,19.89099384,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:02Z,57.3861843,-164.407121,6806771.41,19.96105836,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:03Z,57.3220088,-164.401047,6806781,19.97757114,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:04Z,57.2578327,-164.395009,6806790.6,19.96344312,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:05Z,57.1936557,-164.389007,6806800.21,19.92096378,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:06Z,57.1294781,-164.383039,6806809.84,19.9353864,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:07Z,57.0652997,-164.377107,6806819.48,19.99874184,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:08Z,57.0011206,-164.37121,6806829.13,19.99938726,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:09Z,56.9369408,-164.365348,6806838.8,19.92925734,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:10Z,56.8727602,-164.35952,6806848.48,19.8524538,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:11Z,56.808579,-164.353726,6806858.17,19.80337488,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:12Z,56.744397,-164.347967,6806867.88,19.81003416,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:13Z,56.6802144,-164.342241,6806877.6,19.81736586,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:14Z,56.616031,-164.336549,6806887.33,19.80646188,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:15Z,56.551847,-164.330891,6806897.08,19.8349404,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:16Z,56.4876623,-164.325266,6806906.84,19.80538632,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:17Z,56.4234769,-164.319674,6806916.62,19.69419492,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:18Z,56.3592908,-164.314116,6806926.4,19.6661127,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:19Z,56.2951041,-164.308589,6806936.2,2.978161914,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:20Z,56.2309166,-164.303096,6806946.02,2.977151334,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:21Z,56.1667286,-164.297635,6806955.84,2.966686338,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:22Z,56.1025399,-164.292206,6806965.68,3.004139316,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:23Z,56.0383505,-164.286809,6806975.53,3.097510818,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:24Z,55.9741604,-164.281444,6806985.4,3.079296702,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:25Z,55.9099698,-164.27611,6806995.28,2.980782588,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:26Z,55.8457785,-164.270808,6807005.17,2.997825882,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:27Z,55.7815865,-164.265537,6807015.07,3.07712706,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:28Z,55.7173939,-164.260298,6807024.99,3.142953408,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:29Z,55.6532007,-164.255089,6807034.92,3.165828366,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:30Z,55.5890069,-164.249911,6807044.87,3.15975345,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:31Z,55.5248125,-164.244764,6807054.82,3.174000966,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:32Z,55.4606174,-164.239647,6807064.79,3.155705952,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:33Z,55.3964217,-164.23456,6807074.77,3.149599878,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:34Z,55.3322255,-164.229504,6807084.77,3.187086906,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:35Z,55.2680286,-164.224477,6807094.78,3.240385584,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:36Z,55.2038311,-164.21948,6807104.8,3.267062472,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:37Z,55.139633,-164.214512,6807114.83,3.303099078,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:38Z,55.0754344,-164.209574,6807124.87,3.285113538,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:39Z,55.0112351,-164.204666,6807134.93,3.260985378,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:40Z,54.9470353,-164.199786,6807145,3.327492792,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:41Z,54.8828349,-164.194935,6807155.09,3.42127593,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:42Z,54.818634,-164.190113,6807165.18,3.39204723,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:43Z,54.7544324,-164.185319,6807175.29,3.41166639,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:44Z,54.6902303,-164.180554,6807185.41,3.469800558,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:45Z,54.6260276,-164.175818,6807195.55,3.377299026,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:46Z,54.5618244,-164.171109,6807205.69,3.366393444,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:47Z,54.4976206,-164.166428,6807215.85,3.39794835,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:48Z,54.4334163,-164.161776,6807226.02,3.37525374,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:49Z,54.3692114,-164.15715,6807236.21,3.414336078,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:50Z,54.305006,-164.152553,6807246.4,3.47598744,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:51Z,54.2408,-164.147982,6807256.61,3.476513412,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:52Z,54.1765935,-164.143439,6807266.83,3.437377884,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:53Z,54.1123865,-164.138923,6807277.07,3.44950302,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:54Z,54.0481789,-164.134434,6807287.31,3.442129926,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:55Z,53.9839708,-164.129972,6807297.57,3.375705156,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:56Z,53.9197622,-164.125536,6807307.84,3.451313358,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:57Z,53.8555531,-164.121127,6807318.12,3.552148662,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:58Z,53.7913435,-164.116744,6807328.42,3.537752124,27.29670715,-3.781105374,,,
A,2018-12-01T16:24:59Z,53.7271333,-164.112387,6807338.72,3.517853136,27.29670715,-3.781105374,,,
A,2018-12-01T16:25:00Z,53.6629227,-164.108056,6807349.04,3.520564374,27.29670715,-3.781105374,,,
A,2018-12-01T16:25:01Z,53.5987115,-164.103752,6807359.37,3.588620796,27.29670715,-3.781105374,,,
A,2018-12-01T16:25:02Z,53.5344998,-164.099473,6807369.71,3.613138524,27.29670715,-3.781105374,,,
A,2018-12-01T16:25:03Z,53.4702877,-164.095219,6807380.07,3.607113816,27.29670715,-3.781105374,,,
A,2018-12-01T16:25:04Z,53.406075,-164.090992,6807390.44,3.623228868,27.29670715,-3.781105374,,,
A,2018-12-01T16:25:05Z,53.3418619,-164.086789,6807400.82,3.624404106,27.29670715,-3.781105374,,,
A,2018-12-01T16:25:48Z,50.5802761,-163.928286,6807858.11,3.675063792,27.29670715,-3.781105374,,,
A,2018-12-01T16:25:49Z,50.5160443,-163.925078,6807868.99,3.687762582,27.29670715,-3.781105374,,,
A,2018-12-01T16:25:50Z,50.4518122,-163.92189,6807879.88,3.76082463,27.29670715,-3.781105374,,,
A,2018-12-01T16:25:51Z,50.3875797,-163.918722,6807890.79,3.756518544,27.29670715,-3.781105374,,,
A,2018-12-01T16:25:52Z,50.3233469,-163.915573,6807901.7,3.822244386,27.29670715,-3.781105374,,,
A,2018-12-01T16:25:53Z,50.2591137,-163.912445,6807912.62,3.857366514,27.29670715,-3.781105374,,,
A,2018-12-01T16:25:54Z,50.1948802,-163.909336,6807923.56,3.84153,27.29670715,-3.781105374,,,
A,2018-12-01T16:25:55Z,50.1306463,-163.906247,6807934.51,3.849621618,27.29670715,-3.781105374,,,
A,2018-12-01T16:25:56Z,50.0664121,-163.903177,6807945.46,3.824277366,27.29670715,-3.781105374,,,
A,2018-12-01T16:25:57Z,50.0021775,-163.900127,6807956.43,3.80597628,27.29670715,-3.781105374,,,
A,2018-12-01T16:25:58Z,49.9379426,-163.897096,6807967.41,3.880784682,27.29670715,-3.781105374,,,
A,2018-12-01T16:25:59Z,49.8737073,-163.894084,6807978.4,3.992730402,27.29670715,-3.781105374,,,
A,2018-12-01T16:26:00Z,49.8094717,-163.891092,6807989.4,4.04347977,27.29670715,-3.781105374,,,
A,2018-12-01T16:26:01Z,49.7452358,-163.888118,6808000.41,4.11928977,27.29670715,-3.781105374,,,
A,2018-12-01T16:26:02Z,49.6809996,-163.885163,6808011.43,4.138325376,27.29670715,-3.781105374,,,
A,2018-12-01T16:26:03Z,49.616763,-163.882228,6808022.46,4.1839713,27.29670715,-3.781105374,,,
A,2018-12-01T16:26:04Z,49.5525261,-163.879311,6808033.5,4.187990706,27.29670715,-3.781105374,,,
A,2018-12-01T16:26:05Z,49.4882888,-163.876412,6808044.55,4.267552938,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:41Z,49.4673385,-136.393942,6807540.08,4.35425127,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:41Z,49.4673385,-136.393942,6807540.08,4.406919582,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:42Z,49.5315852,-136.391045,6807529.63,4.519837128,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:42Z,49.5315852,-136.391045,6807529.63,4.582099926,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:43Z,49.5958315,-136.388129,6807519.19,4.610627532,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:43Z,49.5958315,-136.388129,6807519.19,4.61837811,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:44Z,49.6600776,-136.385194,6807508.76,4.646745468,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:44Z,49.6600776,-136.385194,6807508.76,4.690376172,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:45Z,49.7243232,-136.382241,6807498.34,4.735413342,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:45Z,49.7243232,-136.382241,6807498.34,4.725660546,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:46Z,49.7885685,-136.379269,6807487.94,4.749378924,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:46Z,49.7885685,-136.379269,6807487.94,4.770326484,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:47Z,49.8528135,-136.376277,6807477.54,4.777736232,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:47Z,49.8528135,-136.376277,6807477.54,4.845231108,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:48Z,49.9170582,-136.373267,6807467.16,4.920924144,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:48Z,49.9170582,-136.373267,6807467.16,4.930098246,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:49Z,49.9813024,-136.370237,6807456.79,4.998371154,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:49Z,49.9813024,-136.370237,6807456.79,5.062155768,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:50Z,50.0455464,-136.367188,6807446.43,5.096922228,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:50Z,50.0455464,-136.367188,6807446.43,5.102643924,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:51Z,50.1097899,-136.36412,6807436.08,5.13046281,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:51Z,50.1097899,-136.36412,6807436.08,5.134089624,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:52Z,50.1740332,-136.361032,6807425.74,5.093823906,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:52Z,50.1740332,-136.361032,6807425.74,5.025304626,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:53Z,50.238276,-136.357925,6807415.41,5.031662628,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:53Z,50.238276,-136.357925,6807415.41,5.000540376,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:54Z,50.3025185,-136.354797,6807405.1,5.069991066,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:54Z,50.3025185,-136.354797,6807405.1,5.07965277,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:55Z,50.3667606,-136.35165,6807394.79,5.078843418,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:55Z,50.3667606,-136.35165,6807394.79,5.050278354,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:56Z,50.4310024,-136.348484,6807384.5,5.016276564,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:56Z,50.4310024,-136.348484,6807384.5,5.04161007,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:57Z,50.4952438,-136.345297,6807374.22,5.109213366,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:57Z,50.4952438,-136.345297,6807374.22,5.066610756,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:58Z,50.5594848,-136.34209,6807363.95,5.070632178,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:58Z,50.5594848,-136.34209,6807363.95,5.003505282,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:59Z,50.6237255,-136.338863,6807353.69,5.026725276,27.29670715,-3.781105374,,,
A,2018-12-02T02:58:59Z,50.6237255,-136.338863,6807353.69,4.984540128,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:00Z,50.6879657,-136.335616,6807343.44,5.024542698,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:00Z,50.6879657,-136.335616,6807343.44,5.083455462,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:01Z,50.7522056,-136.332348,6807333.21,5.090231526,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:01Z,50.7522056,-136.332348,6807333.21,5.078093538,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:02Z,50.8164451,-136.32906,6807322.99,5.107793652,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:02Z,50.8164451,-136.32906,6807322.99,5.122260282,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:03Z,50.8806843,-136.325751,6807312.78,5.115524196,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:03Z,50.8806843,-136.325751,6807312.78,5.10088866,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:04Z,50.944923,-136.322422,6807302.58,5.078347518,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:04Z,50.944923,-136.322422,6807302.58,5.18571687,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:05Z,51.0091613,-136.319071,6807292.39,5.221746906,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:05Z,51.0091613,-136.319071,6807292.39,5.222172354,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:06Z,51.0733993,-136.3157,6807282.21,5.189598696,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:06Z,51.0733993,-136.3157,6807282.21,5.173147038,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:07Z,51.1376369,-136.312308,6807272.05,5.197935186,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:07Z,51.1376369,-136.312308,6807272.05,5.209555332,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:08Z,51.201874,-136.308895,6807261.9,5.180948148,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:08Z,51.201874,-136.308895,6807261.9,5.19413169,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:09Z,51.2661108,-136.30546,6807251.75,5.2155714,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:09Z,51.2661108,-136.30546,6807251.75,5.273923836,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:10Z,51.3303471,-136.302004,6807241.63,5.262495792,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:10Z,51.3303471,-136.302004,6807241.63,5.301171318,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:11Z,51.3945831,-136.298527,6807231.51,5.372571336,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:11Z,51.3945831,-136.298527,6807231.51,5.40986274,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:12Z,51.4588186,-136.295028,6807221.4,5.447513076,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:12Z,51.4588186,-136.295028,6807221.4,5.395226994,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:13Z,51.5230538,-136.291508,6807211.31,5.385512598,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:13Z,51.5230538,-136.291508,6807211.31,5.445868704,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:14Z,51.5872885,-136.287966,6807201.23,5.524735092,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:14Z,51.5872885,-136.287966,6807201.23,5.551127358,27.29670715,-3.781105374,,,
A,2018-12-02T02:59:15Z,51.6515228,-136.284401,6807191.16,5.59655115,27.29670715,-3.781105374,,,
